title="Speed"
variables = "x","y","vx","vy"
zone i=87617
0.00074187 0.000524673 -109.692 -11.6079
0.000598319 0.000517635 -1621.31 -131.119
0.0006834 0.000531493 -719.053 -33.9337
0.000581464 0.0005294 -1824.23 -328.499
0.000633627 0.000524451 -1165.64 -84.7595
0.00062641 0.000537751 -1230.75 -123.347
0.000552715 0.000512273 2139.44 608.109
0.000335832 0.000469846 1108.37 192.88
0.000688002 0.000506135 -644.509 -56.4993
0.000738271 0.000531689 -270.338 -13.5991
0.000671742 0.000518127 -798.975 -62.8126
0.000276616 0.000457002 641.392 153.464
0.000610924 0.000504889 2.16749 -32.5423
0.000633793 0.000482754 -731.996 -58.9266
0.000695047 0.000516714 -596.687 -51.9834
0.000736758 0.000514839 -262.543 -14.69
0.000703016 0.000513728 -443.362 -46.1335
0.000717347 0.000511396 -340.962 -42.3012
0.000616077 0.000525893 -1337.76 -109.385
0.000607815 0.000521671 -1415.89 -107.175
0.00059683 0.000532514 -1551.21 -219.132
0.000689613 0.000533484 -683.943 -28.0989
0.000588264 0.000514143 1029.01 185.494
0.000661008 0.000515342 -812.212 -50.3417
0.0006298 0.000531486 -1162.96 -88.261
0.000609707 0.000498699 -727.289 -35.8508
0.000649443 0.000528628 -957.213 -44.0641
0.000616044 0.000498912 -344.697 -50.1348
0.000631715 0.000487687 -722.077 -54.2098
0.000663675 0.000499597 -602.67 17.5511
0.000602694 0.000510776 678.534 83.1604
0.000599927 0.000492671 -1037.89 -35.8144
0.000550035 0.000509803 2450.91 554.489
0.000617376 0.000497705 -251.977 -59.5976
0.000602655 0.000508232 175.741 16.0945
0.000343363 0.000470871 1157.32 219.749
0.000598614 0.000493344 -953.047 -38.9546
0.000175687 0.000436888 -647 -61.7195
0.000607377 0.000512968 -1338.01 -48.173
0.000603058 0.000509028 -1401.44 -28.3276
0.00042606 0.000485884 2153.25 353.832
0.000250076 0.000456722 402.895 87.6979
0.000612271 0.000500374 105.513 -46.4795
0.000238044 0.000461915 288.731 77.5334
0.000307402 0.000465764 865.914 161.608
0.00060045 0.000496204 -749.387 -45.4628
0.000156926 0.0004502 -891.512 -86.1286
2.68175e-05 0.000425131 -1956.45 -341.099
8.38423e-05 0.000422966 -1857.56 -304.362
0.000236405 0.000456184 255.055 94.0319
0.000170987 0.000438826 -721.671 -65.8994
0.000251334 0.000462178 408.021 93.2038
0.000124943 0.000437372 -1313.38 -183.065
0.000599935 0.000494011 -560.368 -42.7358
0.000159761 0.000440032 -869.904 -100.633
0.000195533 0.000458654 -267.19 15.1191
0.000132103 0.000462876 -1199.1 -91.0348
4.84541e-05 0.000425155 -2062.71 -337.364
0.000102447 0.000455518 -1594.47 -155.632
8.01526e-05 0.000443352 -1892.93 -229.318
5.455e-05 0.000434845 -2025.85 -301.816
0.000304011 0.000479961 835.52 130.336
0.000103493 0.00043749 -1601.44 -216.457
0.000239741 0.000472275 299.928 65.2733
0.000135089 0.000450434 -1190.32 -114.876
3.52191e-05 0.000434654 -2022.72 -310.156
5.47391e-05 0.000446198 -2061.87 -248.648
0.000230261 0.000470989 175.004 66.7737
0.000141487 0.000463456 -1118.24 -67.8805
4.93182e-05 0.00046524 -2098.85 -143.849
6.21955e-05 0.00043705 -2055.42 -274.638
0.000181867 0.000464669 -522.173 -12.6706
0.000245423 0.000481503 312.163 55.1119
7.05014e-05 0.000442032 -2014.38 -240.468
0.000132548 0.000457893 -1258.28 -96.0543
0.000105544 0.000449297 -1596.05 -158.405
0.000128961 0.000475571 -1310.53 -44.4006
0.000129426 0.000485558 -1325.42 -7.47465
0.000263905 0.000478383 402.681 71.4977
0.000209873 0.000480891 -128.086 13.925
0.000125633 0.000463509 -1386.67 -90.793
0.000178155 0.000474634 -606.537 -14.8747
0.000279972 0.00048533 618.122 75.8139
0.000161071 0.000483945 -894.659 -0.0921232
0.000192214 0.000467012 -404.051 3.66859
0.00018557 0.000469175 -546.788 -10.259
0.000255319 0.000490922 278.952 52.1406
0.000238646 0.000474382 123.834 53.2545
0.000213617 0.000487571 -142.864 14.2641
0.000200338 0.000480314 -388.874 0.741613
0.000178637 0.000474205 -715.377 -20.0537
0.000284056 0.000483384 390.955 54.935
0.000242775 0.000484689 111.448 46.9753
0.000248973 0.000470343 34.261 28.1694
0.000186649 0.000481871 -608.158 0.842703
0.000159258 0.000484203 -973.102 -5.38753
0.000361377 0.000484492 899.341 47.1969
0.000445931 0.000487527 1982.76 475.68
0.000298847 0.000472976 452.032 43.6419
0.000431928 0.000483923 1775.46 398.604
0.000435864 0.000487854 1792.85 360.09
0.000393343 0.000480791 1294.14 178.364
0.000314592 0.000484547 639.015 53.776
0.000439316 0.000488171 1502.85 305.107
0.000380459 0.000480133 1014.9 110.205
0.00040754 0.000479519 1373.14 257.185
0.00043011 0.00047974 364.67 81.0418
0.000754477 0.000531065 -509.469 -57.1224
0.000705089 0.00052538 -843.987 -99.1432
0.000433413 0.000478969 559.072 143.771
0.000756585 0.000530872 -497.411 -53.2465
0.000422201 0.000487266 287.682 49.3667
0.000569048 0.000507957 -2320.43 -160.7
0.000639248 0.000515813 -1303.03 -90.3823
0.000765813 0.000532108 -430.729 -36.273
0.000425678 0.000480677 172.381 27.9988
0.000782654 0.000529545 -254.507 -26.979
0.000790452 0.000526238 -157.127 -30.2301
0.000810965 0.000536945 107.897 -28.1806
0.000819018 0.000542747 209.602 -6.44961
0.000777049 0.000536129 -317.589 -33.1675
0.000796316 0.00053396 -86.0122 -37.1836
0.000808646 0.00053555 79.4299 -30.9101
0.000817557 0.00053952 183.223 -13.6533
0.000814892 0.000541389 157.133 -19.0396
0.000797488 0.00052907 -72.1239 -30.7293
0.000819682 0.000527945 194.634 -2.31974
0.000813825 0.000531425 -14.8111 -27.1102
0.000823008 0.000533215 230.007 2.54366
0.00081684 0.000534962 65.383 -20.881
0.000819543 0.000531135 197.069 -8.10645
0.000818601 0.000532697 105.067 -13.1031
0.000817617 0.000529517 170.031 -10.1882
0.000818797 0.000533349 111.478 -12.9647
0.000820743 0.000535335 164.79 -6.63708
0.000822446 0.000540714 243.346 -0.962763
0.000813488 0.000530865 -23.9689 -27.1892
0.000799987 0.000527069 -345.465 -42.0904
0.000805059 0.000535976 -213.165 -53.5829
0.000813152 0.000529611 -34.5001 -25.3748
0.000805733 0.000529292 -210.861 -41.2984
0.000795611 0.000529886 -441.795 -56.5211
0.000810389 0.000529507 -101.179 -32.9043
0.000800062 0.000530124 -339.024 -50.8433
0.000804949 0.000528093 -230.745 -38.4282
0.000811893 0.000534744 -56.426 -35.996
0.000772927 0.000533052 -952.201 -106.403
0.000788925 0.000528947 -595.27 -67.7042
0.000791341 0.000528134 -542.302 -59.6486
0.000771671 0.000533262 -980.749 -107.958
0.000777398 0.000529789 -854.574 -90.7179
0.000791459 0.000533085 -529.029 -71.8103
0.000788315 0.000530393 -605.972 -72.6165
0.000782334 0.000532642 -736.859 -89.9767
0.000784593 0.000527825 -694.571 -72.9141
0.000768951 0.00052159 -1043.93 -76.6924
0.000765028 0.000523537 -1131.17 -80.0673
0.000768043 0.000529697 -1067.02 -93.232
0.000764114 0.000526438 -1170.84 -80.2733
0.000762287 0.00052429 -1198.14 -79.3122
0.000762356 0.00052341 -1209.27 -78.9637
0.000763365 0.000523829 -1168.92 -79.5185
0.00077143 0.00053088 -989.052 -99.1134
0.000767463 0.000535247 -1076.19 -117.189
0.000767387 0.000524295 -1079.46 -81.9193
0.000763188 0.000525399 -1187.55 -79.8479
0.000766768 0.00052637 -1127.77 -79.2487
0.000777771 0.000522441 -912.514 -66.5289
0.000822219 0.000536459 -92.9407 -6.54565
0.000803882 0.000525702 -405.099 -19.1446
0.000776056 0.000525906 -943.327 -72.0336
0.000768049 0.000532682 -1097.16 -104.228
0.000777959 0.000529794 -900.98 -75.4329
0.000769015 0.000531432 -1080.26 -94.31
0.000769867 0.000530895 -1064.32 -89.8849
0.000770649 0.000521865 -1056.93 -73.8883
0.000860322 0.00053769 333.92 25.486
0.00084878 0.0005307 205.642 13.7816
0.000837883 0.000537663 91.6163 10.6613
0.000853493 0.000538758 262.894 12.5972
0.000855127 0.000535067 275.125 22.888
0.000859012 0.000525406 309.161 14.0556
0.000845495 0.000530154 171.452 11.8855
0.000854999 0.000534951 273.628 22.7579
0.000844558 0.000539145 165.188 7.40944
0.000842743 0.000538459 144.625 10.4741
0.000811396 0.000534283 -275.284 -6.52589
0.000809202 0.000528128 -322.106 -3.88393
0.000847855 0.000522618 184.004 7.62852
0.000833493 0.000531773 28.5505 12.3472
0.000818844 0.000534151 -157.901 6.77999
0.000845144 0.000538093 163.434 13.0116
0.00083699 0.000531399 68.6005 10.2352
0.000830634 0.000530521 -4.44474 12.5642
0.000834459 0.000535997 41.1373 15.9932
0.000815177 0.000536352 -210.715 -6.35599
0.000799746 0.000534634 -480.429 -35.2924
0.000773721 0.000531484 -1006.63 -76.0594
0.000776588 0.00053107 -947.944 -72.2215
0.00075999 0.000516741 -1292.4 -78.0141
0.000793897 0.000531677 -596.261 -40.8103
0.000802376 0.00053246 -435.732 -22.9328
0.00076305 0.000519636 -1231.42 -75.814
0.000772941 0.000530629 -1023.93 -74.0375
0.000773363 0.000523318 -1019.14 -67.1147
0.000804848 0.000535104 -387.045 -24.3827
0.000832973 0.000530864 5.42903 10.8062
0.000796939 0.000524798 -556.654 -27.9096
0.000767609 0.000516779 -1143.97 -72.7113
0.000792542 0.00053169 -626.775 -48.4124
0.000838392 0.000537107 66.7074 15.25
0.000834871 0.000527394 26.5161 12.5432
0.000831619 0.000527168 -9.73789 15.5872
0.000852739 0.000539157 224.28 13.5479
0.000826603 0.000537033 -65.6017 9.97887
0.000853426 0.000538998 231.219 15.0408
0.000861308 0.000529254 304.127 20.7657
0.000868741 0.000528427 383.358 19.9698
0.000868088 0.000529262 375.083 22.0655
0.0008596 0.000539288 294.72 21.8051
0.000871116 0.000527614 408.9 17.722
0.000866092 0.000526934 356.022 17.3075
0.000859005 0.000528209 281.077 16.9984
0.000866605 0.000530364 357.329 25.2254
0.00085726 0.000540013 272.655 16.5531
0.000859518 0.000527155 286.487 15.156
0.000871811 0.000532219 397.8 24.1862
0.000874428 0.000538468 422.689 44.2119
0.000874784 0.000530779 419.28 19.1205
0.000875943 0.000537148 433.187 41.8278
0.000874951 0.000532728 420.513 25.6021
0.000870648 0.000534512 389.441 30.8838
0.000871716 0.000531266 399.087 22.0599
0.000876083 0.000538529 436.175 46.6502
0.000872732 0.000534766 404.891 31.9689
0.000872227 0.000537973 405.341 38.5822
0.00088224 0.00053009 481.897 17.2867
0.000876971 0.000533117 438.668 26.7286
0.000882155 0.000531475 482.401 18.6856
0.00088262 0.00053139 485.364 18.2043
0.000877276 0.00052837 443.513 15.5873
0.000881081 0.000533047 475.258 25.1278
0.000877002 0.000525899 445.578 11.1445
0.000875489 0.000532824 425.122 25.8944
0.000876636 0.000533131 435.603 26.8658
0.000877816 0.000529117 447.187 16.711
0.000888152 0.000535403 480.961 32.8727
0.000884989 0.000534234 485.209 25.932
0.000885699 0.000535866 482.376 32.3944
0.000885314 0.000530233 478.32 13.176
0.000886458 0.000525851 465.799 14.4793
0.000884751 0.000537767 488.587 40.0557
0.000884728 0.000527843 477.067 15.6903
0.000885588 0.000531628 480.174 15.6031
0.000884635 0.000529715 484.201 15.3762
0.000886355 0.00053049 476.153 12.8173
0.000888607 0.000538376 483.745 46.6164
0.000890806 0.000530377 480.193 18.4469
0.000894837 0.000525987 480.552 26.792
0.00089406 0.000529097 482.317 25.1962
0.000894361 0.000532506 483.427 31.0867
0.000893256 0.000529367 482.81 23.4923
0.000890191 0.000532273 481.14 22.7394
0.000889338 0.000524946 470.252 18.1632
0.000896168 0.000526669 477.936 28.9133
0.00089343 0.000533562 486.805 33.6733
0.000902196 0.000527946 451.882 35.5062
0.000900012 0.000531954 441.115 33.3213
0.000898523 0.00053579 461.56 49.2573
0.00089973 0.000529744 464.935 36.2886
0.000902597 0.000528001 439.499 34.0164
0.000900421 0.000531345 441.272 32.2108
0.000902356 0.000528541 441.14 34.2281
0.000898168 0.000537183 466.176 54.4168
0.000900814 0.000530862 438.79 31.0493
0.00089992 0.000532153 439.925 33.277
0.000905436 0.00052926 388.666 34.5126
0.00090996 0.000534448 323.463 47.4863
0.000908361 0.000536175 340.229 53.7045
0.00090321 0.000531355 420.443 33.8224
0.000908815 0.000530894 343.195 38.1062
0.000908327 0.000533216 349.271 43.8471
0.000907121 0.000531095 365.288 37.5189
0.000905604 0.000529037 385.2 34.6779
0.000901385 0.000531565 431.016 31.7995
0.000902168 0.000530391 429.333 30.9617
0.000910742 0.000526528 292.108 38.4314
0.000913407 0.000527004 199.898 36.5548
0.000915761 0.000528277 142.948 35.9388
0.000911686 0.000527515 272.47 37.3716
0.000918836 0.000530853 86.7841 38.7695
0.000920353 0.000526437 38.9431 44.5578
0.00091461 0.000533915 177.31 33.7286
0.000910054 0.000528038 313.318 38.3929
0.000911983 0.000535921 268.149 45.9987
0.00091135 0.000532514 305.041 40.0802
0.000921076 0.000534614 24.807 42.238
0.000927023 0.000530093 -86.244 33.9327
0.00092843 0.000528448 -99.8219 32.3916
0.000921726 0.000525218 2.31533 43.0148
0.000921509 0.000537178 7.48104 44.5443
0.000923555 0.000526919 -34.1877 39.8435
0.000926357 0.000529101 -77.7743 34.6504
0.000927094 0.000526074 -84.3478 33.5427
0.000926444 0.000533127 -81.3971 34.3554
0.000929775 0.000528915 -113.188 31.7119
0.000954562 0.000534028 -279.221 27.226
0.000959663 0.000529433 -281.347 37.5781
0.000963432 0.000529396 -289.404 37.2157
0.000954061 0.000534382 -278.47 26.4676
0.000943195 0.000531133 -229.784 25.7457
0.000948348 0.000535148 -255.325 22.4357
0.000936959 0.000529919 -197.488 27.6653
0.000960919 0.000534912 -285.092 31.1809
0.000933201 0.000524219 -146.846 28.5858
0.000962133 0.00052865 -286.242 38.61
0.000984057 0.000534945 -172.508 24.1437
0.000988659 0.000525814 -128.785 22.5263
0.000984055 0.000529366 -172.857 23.373
0.000982087 0.000531164 -191.927 23.316
0.000978274 0.000535246 -224.782 23.4017
0.00099078 0.000524998 -98.8341 21.9198
0.000990403 0.000526481 -104.566 22.3176
0.000972415 0.000530726 -259.562 27.7854
0.000769718 0.000876039 36.3428 -34.5477
0.000971573 0.000528379 -262.131 31.3048
0.000326533 0.000900284 -63.2937 8.30204
1.22376e-06 0.000909795 -65.6812 38.5021
0.000387555 0.00089969 -143.815 328.189
0.000578941 0.000904801 112.361 323.903
0.000735263 0.000886252 89.5809 42.9819
0.000256952 0.000884861 -54.2169 17.6274
0.000388941 0.000900518 -144.272 317.682
0.000905723 0.000883875 -40.4448 -6.76762
0.000257574 0.000886087 -53.293 18.2525
0.00043646 0.000913312 -67.1263 164.114
0.000888196 0.000922121 -20.4173 -72.9064
0.000367749 0.000926146 -57.4231 -147.546
0.000138821 0.000926853 -2.25488 -63.9026
0.000785835 0.000919477 23.9125 -29.316
0.000372365 0.000941392 -55.2076 -223.246
0.000673319 0.000917425 96.5315 -90.9205
0.00011727 0.000918118 24.6232 -30.2684
0.000136413 0.000931548 3.76473 -68.6898
0.000563524 0.000920501 72.5408 -5.28476
0.000672636 0.0009106 96.417 -36.8504
0.000684622 0.000980651 67.4391 -181.804
0.000222153 0.000960834 -66.218 -240.999
0.000477387 0.000904493 -30.6575 399.533
0.0009769 0.000946974 -79.4755 -0.0592757
0.000572639 0.000960235 60.415 -267.1
0.000891627 0.000958368 36.1315 -79.6193
0.000736846 0.000998552 112.667 44.3282
0.0006824 0.00096603 64.1691 -280.505
2.17835e-05 0.000973798 44.7813 -5.56629
0.000893085 0.000958502 32.0673 -73.9607
5.32399e-05 0.000996842 -17.2119 42.4479
0.000969552 0.000959414 -43.8417 -15.5781
5.12577e-05 0.000999287 -18.3754 63.7798
5.14959e-05 0.000990488 -27.3249 -15.3118
0.000907441 0.000885394 -39.5952 -10.1383
0.000973866 0.000956661 -44.5464 -9.01038
2.36941e-05 0.000973181 37.2963 -8.54283
0.000712732 0.000942932 80.048 -254.69
0.000832704 0.000948444 20.8832 -153.391
0.000920894 0.000964549 9.33473 -72.5264
0.000296222 0.000878442 -86.2068 89.7502
0.000263686 0.000885279 -45.5772 26.6259
0.000217016 0.000909688 -31.16 -32.9946
0.00091602 0.000913774 -30.5861 -28.3982
0.00031692 0.0008891 -83.4074 91.4948
0.000827472 0.000943683 21.5943 -126.096
0.000108463 0.000949185 -5.28003 -73.3505
0.000971466 0.00095684 -42.098 -13.2969
0.000106993 0.000949842 -5.54251 -74.3752
6.87289e-06 0.000910129 -3.70418 38.0191
0.000732677 0.000884215 91.5869 48.5999
0.0008279 0.000946828 22.9072 -146.703
0.000990751 0.000991798 14.5299 26.2734
0.000357587 0.000885533 -239.905 448.585
0.000678626 0.000982176 66.4681 -170.774
0.000975549 0.000999188 9.5475 32.7539
0.000229651 0.000898469 -37.8061 -11.3403
0.000979351 0.000997608 10.0249 21.4951
0.00097533 0.000992858 13.0288 8.85259
9.78935e-05 0.000906664 30.9834 -26.6711
0.000175727 0.000886855 -12.4351 -15.3832
0.00092052 0.000965173 9.43525 -75.6849
0.000730757 0.000869369 123.98 47.5761
5.42397e-05 0.000998046 -14.7804 54.0174
0.000973776 0.000890962 -114.922 17.636
0.000893013 0.000953745 15.0736 -50.9847
0.000203476 0.000880243 -29.7964 -23.6265
5.75397e-05 0.000999418 -10.3371 69.3809
0.000688794 0.00087421 206.472 303.128
0.000166591 0.000934504 -10.1511 -88.2424
0.000893727 0.000956465 20.4141 -59.644
0.000143269 0.000932129 -8.55288 -69.8321
0.00026451 0.00098471 -86.7491 -125.512
0.000257318 0.000986194 -88.9184 -108.294
0.000857782 0.000934869 7.4822 -79.4519
0.000348641 0.000985026 -87.3031 -139.642
0.000863115 0.000882607 7.9528 23.7647
0.000431874 0.000971116 -41.8187 -263.12
0.000253831 0.000984386 -90.5797 -120.979
0.000258618 0.000998754 -92.4172 55.2724
0.000663459 0.000929934 96.26 -158.661
0.000301313 0.000955681 -75.8299 -263.474
0.000290904 0.000941586 -89.2881 -224.609
0.000501246 0.000963505 -4.16401 -274.991
2.15035e-05 0.000938174 86.3606 10.2555
0.000636581 0.000908341 70.9974 20.3568
0.000664071 0.000938545 93.1317 -212.004
0.000672555 0.000920623 96.4823 -115.126
0.000208882 0.000911271 -32.3502 -53.6351
0.000824754 0.00090364 8.55247 -25.4252
0.000898307 0.000902247 -51.5815 -41.1055
0.000728455 0.000894498 80.9172 22.1894
0.000966278 0.00091291 -97.9292 26.0143
0.000313687 0.000898265 -63.8332 10.1372
0.000874656 0.000892144 -11.7781 -15.1847
0.000256183 0.000874217 -72.2135 5.42164
0.000317579 0.000887959 -87.9451 100.805
0.000385131 0.000900208 -145.832 302.686
0.00096898 0.000913135 -96.9899 26.4479
0.000156863 0.000910184 -32.99 -66.6328
0.000969168 0.000891549 -114.645 17.9527
2.72348e-05 0.000543218 268.452 35.0643
1.59701e-05 0.000535195 191.585 31.4161
2.61174e-05 0.000542067 263.39 35.0558
0.0002545 0.000878877 -65.455 4.13825
1.53728e-05 0.000541386 182.405 39.8962
6.7979e-06 0.000546377 72.2795 42.0709
2.39682e-05 0.000546251 250.372 39.1189
1.10724e-05 0.000543554 140.336 42.6017
0.000943683 0.000884803 -63.644 4.1719
5.28371e-05 0.000537348 277.075 8.64771
5.15897e-05 0.000536072 283.82 7.03337
5.35533e-05 0.000538394 273.541 9.81911
4.63867e-05 0.000537144 299.423 9.12052
6.56838e-05 0.000539134 205.109 10.4597
3.92795e-05 0.000538714 301.441 16.1794
4.51971e-05 0.000541645 297.637 16.7265
6.2973e-05 0.000544472 234.009 13.4092
5.28927e-05 0.000544958 274.197 20.4849
4.12697e-05 0.000542849 296.965 20.9697
7.83953e-05 0.000545666 24.8581 30.1927
7.22472e-05 0.000536826 116.645 10.9783
8.28716e-05 0.000538569 -101.043 33.5421
6.90463e-05 0.000540704 164.748 12.1298
7.57394e-05 0.000536782 64.2995 14.9448
7.77882e-05 0.00054214 36.2182 22.1394
6.71771e-05 0.000535789 181.755 9.97916
7.22136e-05 0.000537225 118.011 11.0285
6.93034e-05 0.000541176 162.055 12.448
8.0559e-05 0.00053677 -59.4457 27.1952
8.85694e-05 0.000539715 -260.837 62.0363
8.55569e-05 0.000543004 -142.639 45.6032
8.60901e-05 0.000543425 -155.674 48.3993
8.79274e-05 0.000536235 -260.549 56.6511
9.12564e-05 0.000538659 -320.896 66.2976
9.11492e-05 0.000536089 -328.733 64.7373
8.34173e-05 0.000536022 -125.053 33.0684
8.57009e-05 0.000538769 -163.514 43.5146
9.31386e-05 0.000537968 -352.552 66.0621
8.38439e-05 0.000538548 -121.185 36.1231
9.42423e-05 0.000536038 -379.077 65.7979
9.32431e-05 0.000536465 -358.616 65.1694
9.50627e-05 0.000547262 -378.101 68.8588
9.74579e-05 0.000536198 -454.888 74.1852
9.49484e-05 0.000535532 -398.523 66.6533
9.46147e-05 0.000547767 -363.514 67.941
9.59585e-05 0.000547536 -409.476 72.0169
9.72473e-05 0.000542925 -445.968 80.0559
9.79749e-05 0.000535298 -460.699 74.7095
9.59637e-05 0.000545631 -412.935 72.8673
9.88028e-05 0.000542022 -463.627 83.7136
9.81093e-05 0.000543276 -455.632 82.0349
9.99367e-05 0.000549317 -458.058 78.6749
0.000101426 0.000547749 -472.978 82.4335
9.88378e-05 0.000538729 -465.992 80.1718
0.000102548 0.000547679 -482.964 85.1462
0.000107759 0.000537375 -497.325 84.559
0.000100868 0.000547555 -469.054 81.7386
0.000106735 0.000537096 -499.312 84.6485
0.000107426 0.000540653 -504.589 94.4679
0.000108532 0.000547515 -508.741 99.3301
0.000108961 0.000546595 -508.338 100.178
0.000111681 0.000538782 -495.901 83.8685
0.00010863 0.000542373 -506.135 98.4266
0.000109224 0.000546765 -507.816 99.9146
0.0001082 0.00054437 -509.242 101.399
0.000108465 0.000542628 -506.761 98.9972
0.000110858 0.00053552 -485.689 75.2448
0.000109636 0.000542344 -504.789 97.6206
0.000112323 0.000539416 -497.719 85.921
0.00011595 0.000547677 -499.621 92.1589
0.000114324 0.000544612 -504.341 97.2729
0.000114791 0.000543491 -509.233 96.956
0.000113082 0.000541242 -503.998 93.4682
0.000113068 0.000540846 -508.573 94.3529
0.000114677 0.000545248 -503.513 96.3716
0.000116482 0.000547915 -500.309 91.0885
0.000116032 0.000547907 -498.954 91.7954
0.000116164 0.000545097 -503.703 93.2182
0.000115542 0.000543234 -506.641 94.9254
0.000117162 0.000542294 -496.665 90.3179
0.000126631 0.000548652 -434.466 72.2939
0.000119749 0.000547654 -482.39 81.8608
0.000126157 0.000548223 -436.148 72.1449
0.000124238 0.00054057 -442.108 80.3235
0.000125233 0.00054098 -437.576 79.5603
0.000125947 0.000545616 -432.864 71.6251
0.000126046 0.000544524 -431.475 72.4987
0.000126362 0.00054351 -430.903 74.4495
0.000121884 0.000548194 -467.619 77.636
0.000128662 0.000547994 -424.72 72.0767
0.000130447 0.000543982 -426.222 70.8979
0.000127019 0.000542977 -433.047 75.3332
0.000126485 0.000540013 -441.417 81.2132
0.00012751 0.00054662 -426.408 71.1806
0.000127325 0.000542071 -440.517 76.0052
0.00012969 0.000542815 -433.514 72.9182
0.000130049 0.000549262 -423.499 72.871
0.000128652 0.000538977 -442.182 82.7152
0.000127243 0.00053927 -445.632 81.9863
0.000144771 0.000550701 -312.95 56.4367
0.000130372 0.000540533 -431.297 77.9764
0.000131665 0.000544827 -418.212 68.9651
0.000135142 0.000550913 -398.512 66.0743
0.000137515 0.000543889 -370.961 66.2238
0.000133384 0.000540594 -406.002 77.2134
0.000129029 0.000539145 -439.974 82.3792
0.000143329 0.000545182 -318.074 60.1552
0.000140876 0.000539714 -334.698 75.8382
0.000146302 0.000541435 -281.991 65.0104
0.000173121 0.000542577 28.1504 29.1407
0.000162155 0.000540041 -98.4642 46.2417
0.000183863 0.000540108 176.143 19.0682
0.000165293 0.000545878 -71.0787 32.1402
0.000171141 0.000537037 12.9124 48.2027
0.000154873 0.000540821 -184.929 53.5211
0.000158492 0.00054466 -149.87 39.2348
0.000207947 0.000533424 631.991 -29.7746
0.000151317 0.000540624 -225.676 59.759
0.000199941 0.00053492 468.477 -9.10005
0.000234012 0.000532282 1148.28 -87.0492
0.000213796 0.000535648 738.38 -66.5096
0.000227821 0.000534314 1023.55 -82.1982
0.000218407 0.000536666 833.111 -67.8277
0.000188022 0.000547147 225.995 -0.959977
0.000202452 0.000543709 492.899 -39.7293
0.000210011 0.000538582 654.502 -62.4669
0.000233453 0.000530014 1138.6 -86.1755
0.000193177 0.000542502 321.27 -9.00365
0.000180708 0.000546602 118.315 17.1705
0.000173629 0.000546236 16.9038 14.4855
0.000179339 0.000540951 97.5161 14.1342
0.000204141 0.000532722 548.699 -32.5347
0.000200279 0.000536692 460.483 -30.5102
0.000173219 0.000540212 19.1101 27.3036
0.000214153 0.000533845 749.39 -63.4961
0.000164035 0.00054802 -105.163 22.9699
0.000175348 0.000540997 45.0877 21.1084
0.000197453 0.000535289 409.431 -18.8668
0.000188533 0.000542736 232.728 -12.0023
0.000155258 0.000548533 -218.392 32.9265
0.000160735 0.00054947 -152.079 20.799
0.000153417 0.000543011 -233.669 45.5284
0.0001555 0.000543693 -210.55 38.2847
0.000156364 0.000551197 -205.388 29.9917
0.000165612 0.00054668 -91.6803 14.919
0.000150796 0.00054691 -270.289 45.3934
0.000153385 0.00055043 -242.037 36.7587
0.000148608 0.000547371 -296.183 50.4577
0.000151592 0.000549838 -262.341 42.1888
0.000216968 0.000538394 783.126 -75.9347
0.000179211 0.000544105 79.409 2.67981
0.000195842 0.000538066 358.464 -25.2615
0.000221386 0.000540711 866.104 -96.8723
0.000208258 0.000542192 596.933 -67.384
0.000167912 0.000546618 -64.0425 12.2273
0.00023383 0.000540921 1105.94 -113.72
0.000178723 0.000542939 74.5099 5.50285
0.000200185 0.000542016 434.008 -42.9237
0.00021909 0.000535565 830.904 -75.4078
0.000239393 0.000542027 1200.33 -128.02
0.00023854 0.000538839 1178.5 -110.327
0.000238993 0.00053811 1190.76 -107.95
0.000233664 0.000543721 1055.56 -116.718
0.000238966 0.000539004 1188.25 -111.452
0.000235178 0.000534686 1107.14 -99.4046
0.00024103 0.000543178 1216.85 -137.213
0.000239992 0.00053525 1222.55 -99.9893
0.00023499 0.000541725 1090.58 -114.26
0.000234724 0.000543026 1080.59 -117.497
0.000223515 0.000539805 845.111 -89.9502
0.000225328 0.000543588 873.818 -101.536
0.000226238 0.000544504 891.443 -104.867
0.000231985 0.000531898 1039.4 -94.5158
0.00023029 0.000539146 995.204 -98.5515
0.00022327 0.000536776 846.862 -84.86
0.000221376 0.000534813 809.215 -79.8432
0.000229628 0.000540628 976.918 -101.094
0.000225273 0.000541713 878.097 -97.2822
0.000219072 0.000543871 732.34 -90.625
0.000194622 0.000543789 160.547 -10.6939
0.000204565 0.000545646 399.341 -33.3515
0.000205068 0.000543018 420.11 -32.3753
0.000195917 0.000545736 188.461 -10.9346
0.000197516 0.000543615 232.147 -13.1286
0.000192938 0.00054713 112.228 -8.02789
0.000205637 0.000545842 423.115 -38.4062
0.000206594 0.000547868 436.52 -45.6839
0.000201437 0.000545456 326.012 -21.1014
0.000190872 0.000545903 65.454 -6.48548
0.00018628 0.000546849 -130.751 25.8612
0.000189128 0.000550879 -0.830597 1.09138
0.000185359 0.000544145 -84.0911 13.3443
0.000189452 0.000548404 19.9655 -2.58781
0.000187409 0.0005467 -33.3356 3.79612
0.000187199 0.000546682 -40.0567 5.31984
0.000188716 0.0005502 -12.3048 3.18857
0.000186299 0.000543654 -47.6235 3.05177
0.000186617 0.000547277 -65.9439 13.3535
0.000185098 0.000543203 -86.2459 12.1545
