title="eSpeed"
variables = "x","y","vex","vey"
zone i=80482
0.000396119 0.000275184 -499.014 -1228.74
0.000397511 0.000292803 -560.513 -1247.49
0.000324055 0.000216697 -591.68 -906.5
0.000327658 0.000216207 -590.23 -916.795
0.000331683 0.00017632 -365.509 -611.83
0.000395166 0.000235666 -456.715 -1180.04
0.000380007 0.000245063 -521.767 -1173.51
0.000394038 0.000222421 -450.482 -1146.03
0.000398205 0.000242241 -451.175 -1193.1
0.000328989 0.000149593 -273.245 -328.098
0.000360411 0.000195386 -504.852 -928.649
0.000393384 0.000226881 -457.973 -1160.45
0.000327846 0.00018063 -384.082 -644.418
0.000344922 0.000172724 -376.262 -616.723
0.00039344 0.000204942 -422.548 -1066.02
0.000374251 0.000143776 -217.7 -437.139
0.000362443 0.000159271 -301.742 -534.917
0.000357418 1.83436e-05 -415.072 -1449.85
0.000381148 0.000133495 -188.98 -368.468
0.000385415 0.000181469 -370.289 -920.599
0.000398232 0.000138744 -225.745 -459.348
0.000371094 0.000138548 -201.877 -378.9
0.000366858 0.000128492 -164.478 -257.97
0.000358462 0.000117944 -142.289 -117.22
0.000648826 0.000906723 168.813 187.995
0.000558421 0.00090965 -7.01785 -38.1893
0.000434483 0.000134331 -121.881 -544.751
0.00069453 0.000867846 18.4759 -182.361
0.000396703 5.03256e-05 -204.809 -882.565
0.00039936 0.000121333 -171.508 -278.557
0.000417468 0.00013896 -170.898 -521.756
0.000435349 0.00011104 -41.1669 -252.424
0.000732741 0.000860469 114.866 -3.5148
0.000424896 7.81287e-05 -22.1762 -312.128
0.000482011 0.000139694 -35.8448 -685.893
0.000478289 9.88393e-05 -20.0028 -213.634
0.000482026 9.58445e-05 -2.89111 -204.122
0.000471373 0.000133573 -68.3277 -624.019
0.000647936 0.000910696 192.445 246.291
0.000750746 0.000862962 145.897 139.941
0.00051851 0.00091334 26.283 -16.7448
0.000478632 0.000138935 -47.675 -675.415
0.000833535 0.000840885 153.756 179.848
0.000446342 9.60632e-05 -45.8541 -178.895
0.000538211 0.000113056 54.2683 -375.283
0.000788327 0.000852883 151.724 141.567
0.000690034 0.000866787 0.634593 -215.16
0.000521485 2.87817e-05 34.7949 -1143.86
0.000828418 0.000841992 154.415 168.779
0.000545717 0.000126548 110.865 -503.851
0.000707413 0.000862413 5.2977 -145.098
0.000532646 0.000140487 83.6142 -692.787
0.000511393 8.33952e-05 42.8478 -200.951
0.000639624 0.000916644 222.052 302.591
0.000497709 0.000911516 38.1726 -22.8049
0.00049347 0.000912272 32.6685 -16.8703
0.000583975 0.000122546 137.365 -393.061
0.000575638 0.000177962 255.452 -977.977
0.000588617 0.000135917 195.927 -518.236
0.000602474 0.000120801 172.515 -303.417
0.000671711 0.000895006 164.606 76.9773
0.000572414 0.000114992 84.2901 -330.989
0.00055261 0.000149815 123.533 -748.924
0.000566812 9.27648e-05 49.4082 -177.13
0.00061506 0.000143837 210.149 -562.505
0.000645634 0.000105269 94.414 -151.446
0.000607881 0.00017283 285.792 -839.169
0.000590083 0.00018399 319.936 -983.458
0.000654611 0.000119003 100.818 -152.686
0.000628257 0.000115548 134.781 -181.83
0.000596778 0.000167052 274.56 -826.729
0.000632192 0.000136866 194.626 -423.613
0.000627313 0.000133117 181.948 -395.511
0.00060465 0.000203077 390.119 -1106.7
0.00063838 0.000185627 429.676 -807.939
0.000620097 0.000201836 444.824 -1036.03
0.000661935 0.000183219 443.921 -678.311
0.000613376 0.000202681 420.762 -1070.21
0.000622049 0.000235007 539.651 -1129.59
0.000638403 0.000173143 366.057 -723.821
0.00062543 0.000228696 540.227 -1118.48
0.000648766 0.000222168 554.952 -1062.65
0.00067201 0.000163588 357.319 -476.295
0.000624177 0.000262465 599.149 -1124.39
0.000627704 0.000276361 653.118 -1115.39
0.000624008 0.000297963 717.18 -1133.14
0.000618996 0.000296459 687.661 -1153.56
0.000613375 0.000317135 740.146 -1187.67
0.000612621 0.000292787 642.124 -1176.98
0.000605012 0.000301569 635.14 -1213.74
0.000653658 0.000271655 714.984 -1031.26
0.000653916 0.000254136 677.492 -1044.1
0.000672414 0.000200529 505.364 -822.569
0.000619977 0.00028922 665.067 -1143.61
0.000643233 0.000303209 769.045 -1117.7
0.000618265 0.000322057 769.338 -1173.77
0.000607613 0.000339791 807.483 -1229.66
0.00061601 0.000338629 800.314 -1176.33
0.000618993 0.000335205 788.399 -1166.84
0.000612133 0.000346273 851.495 -1225.75
0.000608482 0.000337722 794.337 -1214.36
0.000615192 0.000328793 756.531 -1188.52
0.000647065 0.000291821 749.917 -1086.33
0.000649657 0.000287034 745.454 -1067.7
0.000613433 0.000348228 879.325 -1223.12
0.00061101 0.000353191 961.943 -1301.64
0.000606437 0.000353312 954.803 -1357.43
0.000621168 0.000365837 1124.52 -1205.71
0.000623982 0.000375449 1258.43 -1220.2
0.000611916 0.000355326 988.606 -1294.93
0.000626082 0.000374479 1232.68 -1183.82
0.000613543 0.000359386 1040.46 -1285.17
0.000622933 0.000366199 1125.56 -1183.81
0.000623425 0.000349727 905.042 -1104.36
0.00062381 0.00038681 1390.95 -1236.7
0.000614634 0.000376774 1260.81 -1335.95
0.000617933 0.000379486 1300.85 -1303.09
0.000624121 0.000382303 1343.11 -1236.33
0.000624724 0.000393671 1448.42 -1199.44
0.000625398 0.000388702 1414.09 -1216.01
0.000619606 0.00038343 1344.99 -1284.33
0.00061209 0.000372884 1206.76 -1358.38
0.000631302 0.000388901 1416.45 -1144.34
0.000627385 0.000381803 1336.84 -1198.94
0.000627192 0.000405521 1589.1 -1118.06
0.000621024 0.00039795 1449.16 -1192.5
0.00062193 0.000394043 1428.38 -1210.16
0.00061965 0.000395682 1419.86 -1216.11
0.000618978 0.000396771 1434.58 -1218.65
0.000620778 0.000398105 1451.82 -1194.94
0.000619478 0.000394345 1409.13 -1224.85
0.000623376 0.000401579 1508.52 -1158.66
0.00061884 0.000396208 1424.56 -1218.51
0.000620268 0.000397843 1449.7 -1202.46
0.000629406 0.000406515 1560.17 -1069.98
0.000626893 0.000404728 1530.26 -1092.52
0.00062834 0.000407005 1565.32 -1068.14
0.000626165 0.000404035 1521.85 -1103.99
0.000629602 0.000408565 1617.85 -1067.76
0.000629915 0.000408924 1620.02 -1061.19
0.000629504 0.000407274 1569.2 -1061.21
0.00062856 0.000407259 1608.83 -1091.15
0.000628722 0.000406652 1557.66 -1066.33
0.00062344 0.000399273 1469.29 -1163.58
0.000636649 0.000397059 1422.13 -1053.61
0.000635347 0.000398856 1507.06 -1101.21
0.000631996 0.000401583 1538.47 -1102.89
0.000630369 0.000400579 1521.88 -1137.04
0.000636458 0.00039745 1440.4 -1053.54
0.000635367 0.000400038 1532 -1085.87
0.000635699 0.000398477 1484.9 -1082.06
0.00063522 0.00039977 1528.76 -1094.16
0.000637152 0.000396569 1405.16 -1045.22
0.000630318 0.000400721 1522.7 -1141.12
0.000640259 0.00039584 1351.02 -999.979
0.000652442 0.000408683 1396.81 -796.134
0.000647524 0.000394727 1276.01 -899.778
0.000638587 0.000401308 1473.44 -1028.94
0.00064646 0.000405561 1425.6 -891.571
0.000644778 0.000394842 1292.58 -931.84
0.000644619 0.000405234 1446.69 -921.361
0.000639577 0.00040189 1463.02 -1007.43
0.000641267 0.000396361 1346.13 -983.397
0.000638111 0.000394655 1362.72 -1031.5
0.000662179 0.000412449 1370.44 -686.266
0.000650784 0.000397049 1284.45 -860.953
0.000658852 0.000403161 1308.44 -763.962
0.000654681 0.000406596 1358.38 -781.075
0.000662358 0.000412382 1369.43 -684.145
0.000651908 0.000403173 1338.84 -824.14
0.000661426 0.000412553 1375.37 -691.836
0.000655215 0.000399616 1291.37 -810.96
0.000655075 0.000402704 1319.57 -797.369
0.000660309 0.000411808 1376.58 -702.233
0.000673251 0.000407541 1256.24 -636.714
0.000666341 0.000404281 1279.74 -696.078
0.000668398 0.000410337 1316.16 -652.168
0.000674653 0.000406671 1237.48 -631.526
0.000666186 0.000405901 1295.13 -690.522
0.0006743 0.000406072 1240.79 -629.338
0.00067033 0.000409497 1294.72 -644.854
0.000675181 0.000407042 1231.95 -630.432
0.00066064 0.000400862 1280.46 -759.447
0.000663813 0.000405519 1305.14 -711.802
0.000677936 0.000406177 1207.81 -616.181
0.000681181 0.000406073 1190.7 -597.919
0.000688485 0.000400732 1151.24 -605.37
0.000682452 0.000398769 1164.96 -617.585
0.000694504 0.000393124 1143.52 -632.363
0.000676019 0.000406245 1221.53 -626.784
0.000685014 0.000396284 1155.97 -627.587
0.000691729 0.000395508 1147.56 -625.112
0.000688723 0.000395493 1151.41 -627.086
0.000677832 0.000402716 1198.3 -618.976
0.000705819 0.000402377 1170.93 -550.976
0.000700988 0.000395243 1140.69 -616.721
0.000691791 0.000400586 1148.96 -599.739
0.000697208 0.000394287 1139.29 -626.953
0.000704356 0.000393285 1137.32 -618.873
0.000699983 0.000403586 1164.7 -559.236
0.000710309 0.000406515 1189.12 -506.483
0.000709206 0.000399234 1166.04 -561.959
0.000710062 0.000388741 1132.76 -613.468
0.000696308 0.000400224 1150.84 -592.79
0.000726531 0.000392095 1157.25 -554.959
0.000723141 0.000398177 1169.66 -525.669
0.000733856 0.00038762 1151.91 -563.722
0.000731375 0.000393378 1164.34 -536.059
0.000728647 0.000387123 1144.86 -578.714
0.000725867 0.000399928 1173.37 -507.074
0.000714401 0.000391477 1144.91 -595.138
0.000716719 0.000397569 1167.08 -548.618
0.000713459 0.000391755 1144.74 -596.484
0.000715288 0.00038787 1134.44 -607.205
0.000743269 0.000398395 1169.08 -487.198
0.00073846 0.000384341 1144.79 -568.866
0.000735453 0.000393219 1165.34 -529.181
0.000745882 0.000396894 1165.27 -491.209
0.000733183 0.000403607 1178.42 -471.747
0.000753915 0.000383209 1131.5 -535.334
0.00075707 0.000385939 1133.48 -519.632
0.000742042 0.000386245 1148.73 -551.714
0.000748822 0.000388259 1148.99 -527.718
0.000750486 0.00039278 1155.03 -503.438
0.000766883 0.000392962 1123.41 -474.925
0.00075612 0.000392026 1146.11 -495.539
0.000773336 0.00038343 1080.02 -496.206
0.000754911 0.000394677 1150.63 -485.117
0.00076581 0.000398098 1132.3 -452.763
0.000773368 0.000384931 1083.69 -491.736
0.000759634 0.000392079 1140.02 -488.946
0.000759794 0.000390694 1138.17 -495.335
0.000765905 0.00038224 1104.41 -515.717
0.00076658 0.000396523 1128.5 -459.221
0.000780839 0.000393846 1075.18 -451.164
0.000799736 0.000389024 983.293 -406.276
0.000793608 0.0003901 1016.78 -426.081
0.000780801 0.000385728 1053.57 -471.893
0.000786285 0.000387874 1036.77 -454.048
0.000792174 0.000392856 1031.13 -421.842
0.000801651 0.000377975 928.448 -421.941
0.000779142 0.000387712 1066.7 -471.048
0.000792093 0.000378273 979.217 -459.568
0.000789226 0.000380333 999.063 -462.226
0.000807903 0.00038007 894.239 -390.482
0.000802768 0.000387332 960.09 -399.629
0.000810116 0.000378776 870.247 -382.485
0.000805268 0.000378546 907.369 -403.9
0.000808365 0.000378841 885.391 -389.977
0.000810998 0.000376345 852.189 -381.798
0.000802671 0.000381225 935.378 -410.37
0.000805451 0.000387703 943.282 -389.984
0.000815116 0.000385714 846.066 -361.007
0.000820789 0.00037796 750.73 -337.668
0.000833207 0.000379941 588.165 -281.74
0.000832374 0.00037761 587.683 -288.043
0.000824514 0.000381025 714.813 -328.173
0.000826998 0.000379114 673.551 -318.655
0.000824225 0.000381542 720.508 -329.163
0.000831909 0.000384976 632.116 -288.778
0.000829364 0.000377612 632.696 -307.226
0.000825195 0.000386463 726.053 -323.668
0.000830221 0.000378897 626.938 -302.179
0.000823844 0.000386329 742.404 -328.902
0.000839444 0.000383602 510.204 -240.461
0.000841695 0.000389286 501.098 -228.122
0.000835107 0.000379193 554.66 -268.283
0.000840309 0.000374948 447.103 -236.341
0.000841927 0.000379376 448.896 -228.074
0.000831117 0.000387945 656.275 -292.134
0.000836253 0.000387536 580.211 -259.151
0.00084298 0.000386126 465.657 -221.546
0.000841201 0.000386857 497.845 -230.702
0.000840743 0.000375563 444.328 -233.907
0.00085498 0.000385171 284.432 -178.271
0.000846311 0.000375312 368.817 -207.527
0.000852436 0.000386144 325.081 -183.969
0.000853151 0.000387068 317.254 -182.511
0.000851396 0.000377228 313.753 -191.949
0.00085339 0.000387885 316.523 -182.11
0.000845437 0.000382828 413.313 -209.706
0.000848251 0.000378718 359.98 -199.546
0.000854165 0.000390109 313.973 -180.393
0.00084478 0.000381712 418.158 -213.249
0.000860599 0.000387976 222.439 -157.155
0.000858794 0.000387959 243.684 -164.297
0.000859555 0.000379959 203.729 -165.934
0.000853997 0.000377894 277.981 -186.613
0.00086168 0.000383146 189.241 -153.513
0.00085771 0.000387372 254.866 -168.651
0.000858138 0.000388522 253.841 -166.716
0.000856289 0.000387221 272.72 -173.907
0.000861081 0.000386398 210.471 -155.37
0.000857192 0.000390985 275.391 -169.39
0.000868618 0.000386502 106.666 -124.663
0.000868324 0.000385519 105.277 -125.39
0.000862951 0.000378592 148.847 -151.884
0.000867607 0.000379807 78.6669 -127.912
0.000866696 0.000392842 164.638 -127.962
0.00086833 0.000392798 138.83 -121.867
0.000864774 0.000383351 147.415 -139.76
0.000871024 0.000383101 41.8276 -112.967
0.000868362 0.000390144 129.052 -124.526
0.000868467 0.000380113 65.7847 -123.784
0.000874479 0.000385841 -1.59781 -91.5306
0.000872847 0.000390035 47.436 -102.662
0.000878116 0.000391472 -29.1309 -67.4845
0.000876325 0.000382838 -45.8293 -80.2426
0.000875322 0.000379794 -49.6283 -87.7143
0.000875694 0.000387502 -12.0126 -83.0732
0.000875627 0.000385897 -19.4407 -83.6404
0.000874381 0.000383444 -14.0017 -92.2369
0.000874892 0.000391618 19.7483 -87.6092
0.00087204 0.000380708 7.12236 -107.168
0.000884229 0.000385489 -115.244 -41.7721
0.000881374 0.000384625 -93.9724 -52.9161
0.000886003 0.000391847 -112.497 -31.2248
0.00088456 0.000386739 -113.471 -39.2565
0.000880564 0.000392236 -56.7988 -54.5441
0.000886614 0.000392661 -116.594 -29.7598
0.00088702 0.000388401 -128.424 -30.7469
0.000886476 0.000393659 -113.922 -30.9323
0.000882775 0.000395384 -69.8094 -47.58
0.000886503 0.000391624 -117.361 -29.8395
0.000887846 0.000391256 -129.802 -26.592
0.000890175 0.000387846 -152.748 -25.6848
0.000889373 0.000394895 -138.054 -25.4918
0.000892649 0.000397001 -142.6 -24.121
0.000891138 0.000386641 -154.65 -25.9708
0.000888386 0.000388084 -141.114 -28.431
0.00088805 0.00039617 -124.77 -29.8604
0.000891959 0.00038701 -151.486 -23.934
0.000890359 0.000393168 -144.029 -22.5763
0.000891228 0.000390598 -147.487 -21.1868
0.000901573 0.000391599 -85.6534 -11.4691
0.000897303 0.000398789 -137 -16.824
0.000898194 0.000395104 -125.71 -10.8816
0.000901311 0.000390057 -84.9607 -11.1714
0.000900907 0.000399989 -116.973 -14.657
0.000899115 0.000391303 -111.834 -8.21501
0.000900735 0.000395216 -106.843 -9.78592
0.000898263 0.000399688 -135.801 -15.5488
0.000901599 0.000387046 -71.5946 -17.6091
0.000902216 0.000394926 -86.2729 -13.2012
0.000916903 0.00039122 187.983 -90.6662
0.000915008 0.000388416 163.129 -86.4101
0.000916691 0.000393446 176.112 -85.1905
0.000917972 0.000383075 238.072 -119.879
0.00091303 0.000400624 76.6293 -54.0016
0.000917777 0.000383827 233.181 -115.989
0.000915219 0.00039434 144.842 -74.8747
0.000905769 0.000400095 -47.7133 -26.4403
0.000913647 0.000384942 150.167 -88.632
0.000905945 0.000399827 -44.1862 -27.0516
0.000921936 0.00039683 258.897 -115.335
0.000919154 0.000397718 204.932 -95.6021
0.000918969 0.000394779 210.783 -98.1435
0.000917181 0.000393446 173.048 -88.303
0.000917756 0.00039329 187.092 -92.2515
0.000920297 0.000395612 227.282 -107.191
0.000915412 0.000392734 135.442 -78.7874
0.000919496 0.000397681 211.48 -97.9151
0.000920195 0.000399057 220.122 -100.49
0.000917707 0.00039205 193.151 -94.0061
0.000916573 0.000392974 156.693 -86.8621
0.000919093 0.000391785 208.937 -107.65
0.000920296 0.000401545 192.227 -102.15
0.000916471 0.000393118 136.892 -92.4748
0.000915702 0.000395977 106.365 -82.6379
0.00091438 0.000395008 78.2496 -75.616
0.000915913 0.000392885 124.572 -89.6645
0.000922949 0.000399066 262.828 -120.804
0.000917241 0.000401711 120.419 -81.2941
0.000917046 0.000404402 103.858 -75.8906
0.000915851 0.000401351 86.7739 -72.0141
0.000915502 0.000401347 76.0172 -68.9704
0.000915089 0.000400692 66.7969 -66.8216
0.000909248 0.000398999 -68.2157 -28.1262
0.000912926 0.000394109 47.6807 -67.4159
0.000913061 0.000395413 43.9353 -65.1024
0.000917476 0.000405885 86.9983 -73.8575
0.000914091 0.00039693 61.6206 -69.3185
0.00091727 0.000406064 80.902 -71.9095
0.000915815 0.000402022 81.4872 -70.1473
0.000911983 0.000405628 -47.8014 -30.8089
0.000913309 0.000406598 -20.9736 -38.6318
0.000912767 0.000403521 -37.4488 -35.3191
0.000908064 0.00040206 -117.18 -14.6586
0.000913857 0.000408757 -20.9012 -35.7992
0.000914118 0.000407348 -20.1896 -35.9632
0.000906978 0.00039902 -120.925 -15.0805
0.000914599 0.000408939 -3.05722 -41.8498
0.000912554 0.000404902 -45.3371 -31.3379
0.00091202 0.000406202 -50.9369 -29.4104
0.000918293 0.000401151 80.3654 -69.9302
0.000920873 0.000401382 130.68 -81.3816
0.000916381 0.000398821 50.0473 -65.6756
0.000918053 0.00040834 53.7529 -56.0439
0.000918079 0.000412374 45.7068 -46.7482
0.000912951 0.000398817 -19.4514 -48.1159
0.000919973 0.000400345 116.838 -79.0867
0.00092219 0.000411716 123.233 -67.1375
0.000918951 0.000405958 77.5204 -65.8806
0.000918564 0.000401873 83.2904 -69.997
0.000934203 0.000410671 331.479 -87.6005
0.000931691 0.000411921 293.122 -85.9491
0.000933666 0.000413264 321.807 -81.744
0.000932276 0.000408391 309.242 -95.8656
0.000936054 0.000405726 361.255 -94.8704
0.000930573 0.000401957 296.442 -101.435
0.000935257 0.000407059 350.667 -94.8028
0.000933185 0.000404666 328.566 -100.013
0.000930377 0.000412336 271.503 -85.0322
0.000934877 0.000403834 350.859 -98.5408
0.000949881 0.000412938 510.438 -66.8715
0.0009479 0.000412053 488.689 -69.3247
0.000942443 0.000404921 424.609 -82.704
0.000943213 0.000407929 435.21 -79.069
0.000941882 0.000403798 418.56 -84.266
0.000942865 0.000409535 433.173 -77.499
0.000941477 0.000404913 415.203 -84.2049
0.000942236 0.000410732 427.487 -76.5368
0.000939288 0.000405182 393.744 -88.0957
0.00094524 0.000413616 463.108 -69.3813
0.000960853 0.000413398 639.831 -62.1393
0.000956711 0.000411608 581.497 -65.1055
0.000950992 0.000413035 521.857 -66.0165
0.000950384 0.000406599 504.628 -72.7203
0.000950476 0.000404271 501.037 -75.8078
0.000953499 0.000409869 541.925 -67.2333
0.000954904 0.000412773 563.232 -64.3836
0.000957249 0.000412427 589.777 -64.2618
0.000952223 0.000405352 519.136 -73.1535
0.000952373 0.000400833 513.616 -79.4236
0.000965481 0.00040924 705.923 -63.2951
0.000959854 0.000405697 614.496 -70.543
0.000964787 0.000413187 699.62 -60.2203
0.000968675 0.000412473 750.57 -58.234
0.000969014 0.000407485 757.066 -63.2335
0.000966435 0.000408447 720.61 -63.6001
0.000961252 0.000406506 635.975 -68.7538
0.000967395 0.000406338 734.395 -66.5334
0.000961683 0.000410263 646.951 -64.2467
0.000965397 0.000413035 709.037 -60.0345
0.000969492 0.000405114 764.761 -67.8933
0.000973551 0.000406005 815.203 -65.8308
0.000971231 0.0004045 790.804 -68.4833
0.000972479 0.000413384 785.517 -62.4166
0.000973039 0.000409288 797.429 -64.6256
0.000973098 0.000403975 771.725 -68.8242
0.000971852 0.000405503 798.498 -66.4539
0.000968984 0.000411353 754.378 -59.3765
0.00097307 0.000413221 778.575 -63.5527
0.000969454 0.000409058 762.12 -61.245
0.000970991 0.000405211 694.513 -61.9396
0.000968474 0.000405125 592.733 -56.6862
0.000968739 0.000412307 596.32 -47.0896
0.000971013 0.000407805 688.99 -57.0239
0.000967974 0.000415286 568.358 -48.0163
0.000967015 0.00041404 509.971 -59.581
0.000973153 0.000413527 769.852 -62.7002
0.00096704 0.000413904 509.385 -59.8085
0.000967105 0.000410387 534.536 -54.243
0.000969943 0.000409861 643.31 -50.2267
0.000969191 0.000403992 445.181 -56.5198
0.000978003 0.000408724 365.106 -49.8415
0.000968598 0.000403527 455.003 -59.7898
0.000966642 0.000405384 501.738 -64.9323
0.000978693 0.000414321 368.477 -47.2309
0.000966871 0.000409604 511.786 -58.8289
0.0009714 0.00041568 406.105 -52.4879
0.000967573 0.000409674 497.707 -62.3736
0.000968292 0.000401365 454.337 -62.9671
0.000970476 0.000411675 426.514 -55.524
0.000330665 0.000899717 -162.033 50.6194
0.000914687 0.000864455 119.08 115.507
0.000995168 0.000405691 299.997 -43.1541
0.000101677 0.000864175 -133.017 106.858
0.000208679 0.000873972 -165.775 147.805
0.000145447 0.000861004 -98.1144 101.19
2.99227e-05 0.000864455 -201.3 67.8187
0.000994712 0.000411252 306.59 -36.2388
0.000768192 0.000871123 173.796 154.47
0.000808658 0.000860759 168.315 167.249
9.33002e-05 0.000873441 -138.52 133.492
0.00017594 0.00088927 -154.366 118.54
0.000522849 0.000925473 26.8779 44.8732
0.000869103 0.000891365 111.985 71.2801
0.000164413 0.000882218 -141.671 132.281
9.33133e-05 0.000873281 -138.302 133.327
0.000451477 0.000939278 -57.6845 344.833
9.30449e-05 0.000874933 -138.613 136.023
0.000649059 0.000923348 152.109 244.205
0.00025709 0.000903577 -188.089 135.377
0.000310672 0.00094016 -152.795 313.211
0.000933402 0.000900331 108.112 95.5431
0.000799877 0.000911492 125.456 125.196
0.000818258 0.000924641 126.886 112.629
3.39601e-05 0.000906689 -91.3453 66.974
0.000302758 0.000922863 -164.039 218.325
0.000518716 0.000960033 34.007 627.74
0.000816967 0.000924425 125.05 115.02
0.000804056 0.000913954 118.618 126.48
0.000674146 0.000943618 127.912 353.725
0.000214424 0.000944152 -125.691 181.035
0.00010867 0.000936392 -108.104 83.426
0.000539458 0.000969693 35.8071 573.377
0.000968151 0.000859359 205.661 80.1158
0.000104927 0.000938012 -115.209 73.7842
0.000517223 0.000960754 31.0061 638.938
0.0004513 0.000936588 -55.5904 294.016
0.00054031 0.000969527 36.9599 612.32
0.00022876 0.000955597 -126.323 313.414
0.000820635 0.000925761 133.302 116.489
4.77535e-05 0.000954428 -38.9097 31.6797
0.000329477 0.000895277 -144.048 -1.69228
0.00095477 0.00095455 28.4243 29.286
0.000480636 0.000973115 -5.15038 512.983
0.00018691 0.000966604 -85.8822 317.862
0.000105214 0.000866047 -133.91 114.968
0.000911463 0.000952205 72.0033 56.477
0.000628852 0.000899988 61.1708 -166.92
9.73051e-05 0.000945489 -87.3731 60.7044
0.000846053 0.000861897 170.381 185.503
0.000296745 0.000899938 -183.526 124.979
0.000761875 0.000911793 204.437 108.544
6.16015e-05 0.000975552 -23.2598 78.8955
0.000472691 0.000952194 -37.8889 540.727
0.000519397 0.000961232 34.6787 642.868
0.000244056 0.000966496 -99.8417 352.749
0.000758227 0.000917704 184.092 100.633
0.000964296 0.000840642 230.439 82.621
0.000202812 0.000970222 -83.1813 157.394
0.000675088 0.000876109 26.1165 -225.62
0.000465983 0.000959038 -53.0432 635.911
0.000749164 0.000907378 182.9 109.521
8.58087e-05 0.00093255 -72.4475 82.2413
0.000669936 0.000938274 129.54 327.535
0.000805571 0.000967541 118.63 293.958
0.000292676 0.000920567 -170.216 172.054
0.00076508 0.000871344 164.26 162.876
0.000798019 0.000969032 109.567 196.902
0.000455182 0.000942804 -55.0431 404.3
0.000392263 0.000923517 -128.631 194.155
0.000218117 0.000917091 -171.806 103.516
0.000855372 0.000933526 125.865 128.034
0.000880889 0.000974913 53.9155 85.9368
0.000843018 0.00094187 135.322 125.518
0.000942513 0.000957893 69.0352 51.2345
5.61115e-05 0.000972644 -39.1208 71.1413
0.000885804 0.000980109 83.2796 49.8231
0.000530118 0.000972203 21.8923 543.969
0.000108558 0.000985351 -64.8614 29.6927
0.000853609 0.000932888 123.004 126.1
0.000934863 0.000969657 59.3188 70.6842
0.000912814 0.000949949 69.3407 55.483
0.000796235 0.000968957 105.54 199.67
0.000867935 0.000889337 106.917 74.4292
0.000745698 0.0009025 167.31 104.533
0.000991424 0.000893946 36.0098 63.9023
0.000491983 0.00097085 5.5693 801.853
0.000173372 0.000920237 -145.114 130.14
0.000337425 0.000957943 -117.698 534.213
2.81358e-05 0.000908984 -108.324 45.4388
0.000946065 0.000953224 66.8452 50.9624
0.000204723 0.000969956 -81.9948 165.268
0.000759446 0.000967466 93.7686 483.479
0.000846665 0.000944555 132.424 125.015
0.000370514 0.000912901 -106.957 99.5823
0.000969742 0.000857176 221.778 76.9231
9.81249e-05 0.000866369 -133.071 117.245
0.000218818 0.000867511 -170.294 147.679
0.000846165 0.000944618 132.303 124.962
0.000864855 0.000896797 98.7992 85.396
0.000231226 0.000958735 -122.162 351.462
0.000509435 0.000976482 8.65678 869.526
0.000706131 0.000965156 92.3177 582.682
0.000681819 0.000957605 126.448 497.038
0.000204925 0.000938651 -144.881 140.102
0.000373921 0.000966764 -100.609 502.264
0.000683241 0.000967863 108.094 468.88
0.000347152 0.000958808 -101.902 541.45
0.000130083 0.00088462 -90.4564 149.678
0.000673391 0.000964661 105.298 602.441
0.00030331 0.000941422 -128.01 316.313
0.000806094 0.000916917 124.3 127.736
0.00067687 0.000944384 136.993 355.895
0.000678025 0.000938044 146.371 308.138
0.000759314 0.000916199 195.215 104.767
0.000670253 0.000938382 124.18 327.739
0.00016942 0.000924403 -137.525 133.173
0.000805373 0.000911534 117.549 127.564
0.000107901 0.000909496 -108.05 125.998
0.000922131 0.000902135 101.625 107.384
3.26348e-05 0.000877247 -145.679 60.8504
0.000210285 0.000900731 -147.868 138.264
0.000881845 0.000867559 113.096 139.754
0.00033473 0.000922678 -158.711 231.864
0.0001317 0.000888769 -93.4707 148.93
0.00075616 0.000896458 184.549 139.557
0.000291326 0.000921722 -171.491 174.229
0.000519079 0.000926715 28.8783 61.2767
6.69329e-05 0.000894821 -123.71 101.537
0.00052641 0.000926729 27.6231 87.1046
1.55406e-05 0.000420772 -373.032 -53.795
0.000303897 0.000900992 -180.846 127.637
0.000230442 0.000887455 -194.579 132.662
0.000858999 0.000860341 142.185 172.114
0.000256225 0.000883676 -186.383 143.179
0.000252549 0.000884539 -182.749 137.996
0.000969013 0.000846041 245.472 75.1116
2.73706e-05 0.000844352 -116.408 87.3364
0.000494995 0.000939203 25.9566 379.495
9.0965e-06 0.000415815 -347.078 -53.8283
2.9403e-05 0.000413759 -492.631 -60.0495
2.89765e-05 0.00041512 -454.12 -50.8874
2.78934e-05 0.000423967 -574.357 -55.7167
2.74291e-05 0.000422635 -411.908 -51.6941
2.62229e-05 0.000418362 -399.148 -45.9671
2.81694e-05 0.00042343 -502.565 -56.4535
2.77107e-05 0.000424827 -440.595 -55.218
2.7739e-05 0.000425095 -540.86 -56.7065
2.8925e-05 0.000421771 -588.551 -55.8599
2.90752e-05 0.000415174 -518.701 -61.6075
2.92595e-05 0.00042573 -657.729 -54.7984
2.89623e-05 0.000424625 -682.615 -55.1748
2.93174e-05 0.000425272 -595.962 -55.4799
2.9307e-05 0.000420221 -603.915 -55.7747
2.88866e-05 0.000423016 -688.804 -54.1393
2.93798e-05 0.000422389 -619.312 -55.1304
2.87091e-05 0.000416533 -683.543 -50.5142
2.81491e-05 0.000427007 -725.32 -63.9327
2.90134e-05 0.000421911 -679.024 -52.6553
2.94874e-05 0.000426449 -611.119 -56.2063
